# Tetrahedron method
       19.8942369641        0.1894467188        0.1893434415        0.1073925826        0.1070736521        0.1054391283        0.1845987145        0.1597674676        0.1587386909        0.1370579026        0.1390185941        0.1830664562        0.1834312560        0.0164343166        0.1094519215        0.0971028678
       20.1206416484        0.1309490740        0.1296735201        0.0895327420        0.0892756404        0.0765531272        0.1138536862        0.1288950602        0.1277044355        0.1120095122        0.1128164117        0.1318827098        0.1321712116        0.0211499622        0.1124634140        0.1022680516
       20.3470463328        0.1380894210        0.1378533235        0.1032312490        0.1030454980        0.0920888295        0.1291054031        0.1625203383        0.1440988438        0.1293637509        0.1304361404        0.1430421231        0.1431900461        0.0350040425        0.1417233718        0.1351249362
       20.5734510171        0.1083006444        0.1084759137        0.0940983216        0.0931535806        0.0906781437        0.1084679361        0.1208873331        0.1279914120        0.1173583244        0.1178340844        0.1049922746        0.1053023153        0.0365241526        0.1362849457        0.1433298301
       20.7998557014        0.0807909427        0.0820980396        0.0600187898        0.0602877309        0.0790062455        0.0705152033        0.0603346913        0.0839874070        0.0711251938        0.0714449834        0.0841446170        0.0834839020        0.0149514827        0.0747162939        0.0754041010
       21.0262603858        0.0909918920        0.0922872540        0.0792056190        0.0798586487        0.0900999364        0.1170930963        0.0628448259        0.1111544442        0.1009036392        0.1011031866        0.1163132002        0.1170030268        0.0143855181        0.0782684600        0.0788922957
       21.2526650701        0.1404357701        0.1415462515        0.1570953673        0.1568183999        0.1540519347        0.1801678834        0.1121206017        0.1433898725        0.1806426461        0.1806309667        0.1716443191        0.1727720104        0.0286883557        0.1444034513        0.1492963729
       21.4790697544        0.1409732252        0.1423648710        0.1514266487        0.1540911947        0.1415645339        0.1708979232        0.1336261468        0.1314208712        0.1814186436        0.1778737695        0.1628723493        0.1641025365        0.0264758613        0.0871137733        0.0891880292
       21.7054744388        0.1960232979        0.1982651843        0.1598559038        0.1616468533        0.1196048259        0.2185015639        0.1954178622        0.1582263183        0.2210437647        0.2200127493        0.2417744268        0.2439528668        0.0209280328        0.0849593583        0.0824829863
       21.9318791231        0.2228518958        0.2217950064        0.1797881337        0.1836439524        0.1446787932        0.2013784575        0.1777117781        0.1717211900        0.2424896550        0.2438501865        0.1645665292        0.1664499361        0.0212262113        0.1052672608        0.0913007215
       22.1582838074        0.3510146533        0.3527229855        0.3571842031        0.3597187960        0.2560681195        0.2909724840        0.3549663591        0.3487668611        0.3593509403        0.3570497562        0.2294449553        0.2278451068        0.0413559564        0.1845080193        0.1434975117
       22.3846884918        0.2911090441        0.2863041103        0.1926711653        0.1886445855        0.1720671013        0.1651221530        0.2759912978        0.2265965978        0.1699935243        0.1689782460        0.2108010670        0.2100893730        0.0268348678        0.1268058837        0.1292773590
       22.6110931761        0.3079996842        0.3070267338        0.1890633997        0.1887835929        0.1653850262        0.2273422557        0.2824462118        0.2134422377        0.1350549629        0.1367609067        0.2052325635        0.2021783816        0.0392250608        0.1473482983        0.1874799937
       22.8374978604        0.3476446709        0.3452761345        0.2040034575        0.2010636515        0.1698253851        0.2888898072        0.4035554674        0.2945126957        0.1754075987        0.1766820306        0.3035316554        0.3016447397        0.0502440421        0.2524639440        0.3082297589
       23.0639025448        0.2771783099        0.2784538026        0.1133652067        0.1129589279        0.1048598533        0.2171296727        0.2616708458        0.1542204847        0.1284920845        0.1280819031        0.2280996364        0.2251439242        0.0166118044        0.1010020995        0.1298416809
       23.2903072291        0.1438642689        0.1427734247        0.0781521624        0.0776657550        0.0702883432        0.0951355653        0.1488813851        0.1123863431        0.0684585124        0.0687486263        0.1187479375        0.1170070929        0.0093507813        0.0481416556        0.0640388062
       23.5167119134        0.3199806275        0.3193186825        0.2044583394        0.2037867474        0.1667156677        0.2110563108        0.3390589252        0.2267687515        0.1872778836        0.1861606680        0.2631605247        0.2632446357        0.0208741459        0.0725392775        0.0921452073
       23.7431165978        0.5707179713        0.5795053854        0.2830899523        0.2812020062        0.3598176125        0.3975489424        0.6050010440        0.3938073161        0.3486935612        0.3530079108        0.5862204202        0.5829393115        0.0382389516        0.1044059906        0.1415720853
       23.9695212821        0.2279355721        0.2324565795        0.1699561723        0.1686201867        0.2018117535        0.2770452743        0.2224512492        0.1420628076        0.1289397163        0.1284594678        0.3502501660        0.3470352937        0.0254203545        0.0979235008        0.0894577242
       24.1959259664        0.1179197248        0.1187397915        0.0848852578        0.0851328588        0.1816670907        0.2035932157        0.1437054614        0.0647373722        0.0903638940        0.0901552494        0.2090516138        0.2091032203        0.0289151636        0.0816523683        0.0909612574
       24.4223306508        0.1489638246        0.1488261293        0.0969341874        0.0957492409        0.1697029349        0.2583989711        0.1645585275        0.0745256247        0.0928831126        0.0921682140        0.2325624818        0.2347749698        0.0222543304        0.0823972667        0.0979144935
       24.6487353351        0.1307717330        0.1309379228        0.0898723262        0.0897571174        0.1331178590        0.1815877196        0.1535155050        0.1038663582        0.1132204912        0.1160522187        0.1677114807        0.1678147011        0.0256325315        0.0873383248        0.1189606518
       24.8751400194        0.1300563382        0.1319848059        0.0871853232        0.0874125254        0.0997531677        0.2124168646        0.1272401407        0.0900736235        0.1013519293        0.1034056929        0.1547949011        0.1541897526        0.0181116598        0.0825603121        0.0868321350
       25.1015447038        0.1908126040        0.1904363525        0.1857837478        0.1867973472        0.1893205284        0.2274550913        0.2298704758        0.2289358651        0.2064404440        0.2045513430        0.1859542830        0.1873329258        0.0304047295        0.1372969984        0.1885778708
       25.3279493881        0.0679360310        0.0658455431        0.0783698631        0.0787318525        0.0986952064        0.0993274444        0.0904576544        0.1251043298        0.0955603085        0.1009842054        0.0656563893        0.0654183732        0.0103512956        0.0694817133        0.0828818930
       25.5543540724        0.1422666552        0.1421644254        0.2010934686        0.2015480488        0.2074232167        0.1454184016        0.1273977359        0.3292341515        0.2815393200        0.2780461019        0.1243194648        0.1236233083        0.0172377423        0.1949189992        0.1592770878
       25.7807587568        0.0708646381        0.0709097508        0.1286809167        0.1294769725        0.0811498062        0.0796533431        0.0737926235        0.1196729370        0.1666127889        0.1673868851        0.0774406383        0.0770384249        0.0113166081        0.0715849793        0.0835214177
       26.0071634411        0.0908097342        0.0904671236        0.2060501130        0.2071420275        0.1199143567        0.1216194208        0.1078408981        0.1563066109        0.2037693760        0.2014912793        0.0999778734        0.1002594650        0.0162199905        0.0792689647        0.1125734606
       26.2335681254        0.0942364550        0.0946789521        0.1590709548        0.1683220313        0.1140818658        0.1372256481        0.1176744552        0.0858345798        0.1664868597        0.1561264582        0.1011716580        0.1012246672        0.0183383138        0.0542338201        0.1135841593
       26.4599728098        0.1309984111        0.1309852726        0.1752179056        0.1787152168        0.1763631011        0.2066206535        0.1320117036        0.1644231177        0.1925641646        0.1937341286        0.1530289083        0.1537778228        0.0245909744        0.0706950669        0.1051271051
       26.6863774941        0.1442671712        0.1427360801        0.2553712755        0.2528681009        0.2904283236        0.2084890320        0.1551749925        0.1399175078        0.1765252225        0.1719863447        0.1719062179        0.1732633510        0.0431238953        0.1279515450        0.2052471842
       26.9127821784        0.0769813022        0.0761608251        0.2133166748        0.2110257620        0.2747265033        0.0763452854        0.0694314131        0.0616563896        0.1014589877        0.0998096984        0.0856068610        0.0855863595        0.0172882346        0.0662877081        0.0743925780
       27.1391868628        0.1108472638        0.1132187637        0.3562587609        0.3503441800        0.3629288482        0.0826908332        0.1062353263        0.0932883045        0.1447954898        0.1394795646        0.1221025759        0.1192701324        0.0258516901        0.0563603808        0.0451226313
       27.3655915471        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       27.5919962314        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       27.8184009158        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       28.0448056001        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       28.2712102844        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       28.4976149688        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       28.7240196531        0.0009798452        0.0009672254        0.0083493444        0.0082294672        0.0098834035        0.0002469896        0.0009455596        0.0004043481        0.0030241593        0.0029224402        0.0003964607        0.0003955196        0.0159000280        0.0056098679        0.0056206632
       28.9504243374        0.0032582656        0.0031800426        0.0361296206        0.0353773600        0.0442104397        0.0029327758        0.0035983140        0.0039975124        0.0132687716        0.0129032984        0.0036139247        0.0036245462        0.0899422073        0.0291748532        0.0280083011
       29.1768290218        0.0070169731        0.0070548984        0.0890381738        0.0865309443        0.1147192816        0.0098176586        0.0073341844        0.0157825797        0.0287232499        0.0282807207        0.0138136176        0.0136018735        0.2971284415        0.0889114242        0.0825421429
       29.4032337061        0.0123484936        0.0125795316        0.1173474119        0.1142293762        0.1955574473        0.0126970250        0.0093832486        0.0508512322        0.0297719866        0.0292759836        0.0167825871        0.0164760717        0.5102783118        0.1428544778        0.1278461703
       29.6296383904        0.0116510023        0.0121595195        0.0775487331        0.0755927468        0.1175366119        0.0057820598        0.0083053493        0.0405720197        0.0172423417        0.0168691573        0.0107248300        0.0105652236        0.3395376120        0.0896628613        0.0793431038
       29.8560430748        0.0093467189        0.0095001317        0.0453560087        0.0443424262        0.0600024390        0.0033423866        0.0067555732        0.0211969789        0.0097967715        0.0096125024        0.0072525586        0.0072322926        0.1796253395        0.0457281880        0.0413526822
       30.0824477591        0.0057794573        0.0057218655        0.0214445603        0.0210137778        0.0280506391        0.0029023439        0.0052266084        0.0075530297        0.0044154170        0.0043366026        0.0041373769        0.0040868869        0.0756079291        0.0186036987        0.0180665260
       30.3088524434        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       30.5352571277        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       30.7616618121        0.6562292547        0.7636570835        0.2164328793        0.2067009613        0.1366304985        0.0740672436        0.0541312471        0.1537697385        0.2477640581        0.2523548608        0.7679043145        0.6704176082        0.0547991314        0.0598488322        0.0314686998
       30.9880664964        1.6528490630        1.6030899791        0.2511805717        0.2766812888        0.1992242494        0.2138074429        0.1980202793        0.4924319351        0.3123912103        0.3126272735        1.4663292216        1.4651256151        0.1362189798        0.0847010408        0.0890226507
       31.2144711807        0.0662930360        0.0590744126        0.0623854628        0.0635790716        0.0473373891        0.0373321234        0.0395667587        0.2163674502        0.1436526107        0.1476551420        0.0549145380        0.0611511291        0.0676514270        0.0362139768        0.0407510175
       31.4408758651        0.1458418129        0.1371796605        0.2058006921        0.2160687881        0.1647093494        0.0831180251        0.0864520626        0.4378656793        0.3556453207        0.3526692023        0.1343562093        0.1432359052        0.0885770254        0.0947384646        0.1171375021
       31.6672805494        0.0421624177        0.0402842762        0.1299264889        0.1289797053        0.0983036299        0.0407434713        0.0481555175        0.1902658683        0.2213680661        0.2230885004        0.0400250141        0.0416262140        0.0381871472        0.0483876797        0.0722685119
       31.8936852337        0.0734194610        0.0722543195        0.1890634649        0.1877884506        0.1295087259        0.1077423725        0.1466570347        0.3205466773        0.6394289817        0.6375290348        0.0940578491        0.0948693374        0.1094855614        0.0936400244        0.2143112937
       32.1200899181        0.0188649767        0.0187893752        0.0352144408        0.0376448256        0.0167336627        0.2403007416        0.2343177124        0.0376263103        0.0654161405        0.0672452570        0.0147264278        0.0148500529        0.0128044241        0.0434607361        0.0766385378
       32.3464946024        0.0905237883        0.0869242941        0.1734065075        0.1753089010        0.0560171841        1.2182401989        1.2676401651        0.2479481086        0.1781141362        0.1752751419        0.0738913420        0.0767854286        0.0305061477        0.1297260029        0.2118959724
       32.5728992867        0.0358962142        0.0356080560        0.1648966838        0.1696458342        0.0916478308        0.2377253950        0.2560951593        0.0958742384        0.1873119136        0.1841041110        0.0370650654        0.0372279612        0.0317285640        0.2305048307        0.2805227506
       32.7993039711        0.0175446883        0.0172638885        0.1628381478        0.1693025856        0.0770718503        0.0962688567        0.1071050102        0.0613173428        0.1431229992        0.1393210753        0.0202290724        0.0202459537        0.0439022531        0.2224716450        0.2243137310
       33.0257086554        0.0024432156        0.0023916880        0.0957121513        0.0986389015        0.0265080701        0.0045804379        0.0068816763        0.0177641616        0.0497601949        0.0459773523        0.0035002014        0.0036676982        0.0426849875        0.1383020993        0.0975673512
       33.2521133397        0.0057193465        0.0056990842        0.1218265171        0.1253545659        0.0918100006        0.0208679487        0.0239171570        0.0532780416        0.1301649156        0.1290092442        0.0089509251        0.0091985506        0.0175536644        0.1275737525        0.2102471888
       33.4785180241        0.0081711155        0.0084025872        0.2256759890        0.2180697600        0.1526211241        0.0249182497        0.0311010620        0.1059637325        0.2383968666        0.2447910289        0.0169079338        0.0168201606        0.0222876668        0.2412055761        0.3658399504
       33.7049227084        0.0074672454        0.0075234809        0.1704860208        0.1684580865        0.1611616928        0.0150406024        0.0134453877        0.1320179380        0.1543293933        0.1556287548        0.0122986094        0.0123283317        0.0174216727        0.2345106442        0.2561158073
       33.9313273927        0.0029987117        0.0029377249        0.1036369036        0.1031118928        0.0857650178        0.0085618562        0.0043666790        0.0636395024        0.0372717509        0.0361916018        0.0045953135        0.0047728718        0.0116113920        0.1727744918        0.0651009126
       34.1577320771        0.0060648497        0.0059747571        0.2106009718        0.2099507365        0.1706925711        0.0157543959        0.0080399070        0.1543817877        0.0676116338        0.0658973890        0.0073918556        0.0076759728        0.0548289971        0.4059575541        0.1157169030
       34.3841367614        0.0027605730        0.0027172704        0.1064684496        0.1065948327        0.1310390589        0.0100963734        0.0056772438        0.1062125975        0.0478065413        0.0470794997        0.0033695262        0.0034838219        0.0478966063        0.2355946844        0.1001569797
       34.6105414457        0.0024836660        0.0024246520        0.1145733763        0.1170660263        0.3365561908        0.0229233679        0.0102742614        0.1363315609        0.0443850043        0.0438852079        0.0044698137        0.0045457623        0.2178439279        0.3461675136        0.2304549528
       34.8369461301        0.0043600277        0.0045141879        0.2590180036        0.2265096569        0.7431420431        0.0351266069        0.0090471525        0.1707190563        0.0619136650        0.0653063161        0.0094538081        0.0098128525        0.4308208112        0.5426568041        0.4749693429
       35.0633508144        0.0031510859        0.0030514059        0.1781234159        0.1735729637        0.3914957118        0.0125523842        0.0018647737        0.1387363736        0.0673946791        0.0669356674        0.0030382359        0.0031049376        0.2147753981        0.3674615101        0.3451924890
       35.2897554987        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       35.5161601831        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       35.7425648674        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       35.9689695517        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       36.1953742361        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       36.4217789204        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       36.6481836047        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       36.8745882891        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       37.1009929734        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       37.3273976577        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       37.5538023421        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       37.7802070264        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       38.0066117107        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       38.2330163951        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       38.4594210794        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       38.6858257637        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       38.9122304481        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
