# Tetrahedron method
       23.8512870513        0.1620977961        0.1458069569        0.1149173217        0.1130164404        0.0973929579        0.1042735449        0.0050316929        0.1303966762        0.1493621140        0.0874337490        0.0884787231        0.1722620694        0.1993826302        0.0457786681        0.0618200082
       24.2350558058        0.1715808670        0.1648678343        0.1619025112        0.1626134154        0.1015188682        0.1251056136        0.0060296713        0.1765263619        0.1929651448        0.1075403010        0.0883666902        0.1690611764        0.1880961184        0.0785413128        0.0747711263
       24.6188245603        0.1422376739        0.1496789125        0.1796590348        0.1880141789        0.1168920341        0.1542203501        0.0073378309        0.2011274431        0.1838177494        0.1329786565        0.1180528881        0.1897185307        0.1869862496        0.1285501000        0.1001813976
       25.0025933148        0.1163133823        0.1267217863        0.1550352418        0.1624649761        0.0951439665        0.1360065770        0.0061011001        0.1714489015        0.1489884108        0.0943110222        0.0943277939        0.1738922247        0.1619063578        0.1022869671        0.0878347500
       25.3863620693        0.1189643561        0.1350861137        0.1817056116        0.1837259208        0.1112429244        0.1405897624        0.0064025320        0.1755299965        0.1961199230        0.1039663596        0.1044351186        0.1718180220        0.1702219613        0.1107066095        0.0852823840
       25.7701308238        0.1329619299        0.1474415415        0.1968801580        0.2068683965        0.1379384855        0.1464456974        0.0063164764        0.1654975168        0.2132449382        0.1389496942        0.1382172490        0.1646266733        0.1632337827        0.0785964526        0.0719694545
       26.1538995783        0.1412551538        0.1511075957        0.2294416847        0.2284316901        0.1809569138        0.1604124645        0.0073321081        0.1711638029        0.2218882159        0.1685675242        0.1655949178        0.1646109748        0.1611031288        0.0568243130        0.0595959501
       26.5376683328        0.1577187231        0.1625683890        0.3661924683        0.3215056229        0.2732307317        0.1779839734        0.0124954713        0.1889683741        0.3132801225        0.2790517753        0.2479907222        0.1724902202        0.1563126245        0.0509769236        0.0544527694
       26.9214370873        0.0350341442        0.0493713387        0.1079608340        0.1178320336        0.0841195284        0.0563062291        0.0030353666        0.0570882687        0.1128742996        0.0894002595        0.0929362366        0.0454708621        0.0430153237        0.0258496199        0.0347138827
       27.3052058417        0.0381073688        0.0565607557        0.1449865546        0.1567510154        0.0764303277        0.0656382519        0.0034589759        0.0675156007        0.1493447592        0.0804216039        0.0822743391        0.0540466180        0.0485960486        0.0379805459        0.0773585119
       27.6889745962        0.0360403445        0.0510583080        0.6144631631        0.6161228954        0.1180824082        0.0577852887        0.0029950221        0.0820487586        0.6082225666        0.1209312701        0.1201380779        0.0706779539        0.0661519916        0.1141222624        0.3973375873
       28.0727433507        0.0270831594        0.0401364385        0.1208386652        0.1228621373        0.0504630802        0.0447721882        0.0022706013        0.0444546242        0.1204041985        0.0529629785        0.0517904090        0.0342171089        0.0296342507        0.0270249920        0.0704844385
       28.4565121052        0.0938174465        0.1046718428        0.5800806633        0.6012784372        0.2220047800        0.1114491912        0.0024178191        0.0732556975        0.5882523508        0.2222925377        0.2277826416        0.0614134021        0.0585318005        0.0398612045        0.3092955707
       28.8402808597        0.0759590907        0.0883307908        0.3309532115        0.3272747485        0.1765341119        0.0921963945        0.0039237142        0.0785152470        0.3111651485        0.1759671147        0.1745036065        0.0666203800        0.0631289246        0.5496230780        0.6018548281
       29.2240496142        0.1071896053        0.1197618918        0.5604548280        0.5668250858        0.2424223177        0.1236313681        0.0034156976        0.0721104095        0.5619893106        0.2445597643        0.2441772579        0.0611646881        0.0579380058        0.1441259440        0.3220428896
       29.6078183687        0.0279158441        0.0407854478        0.0705061472        0.0729676279        0.0437080484        0.0449745470        0.0023531007        0.0401815614        0.0707656370        0.0495939839        0.0478648160        0.0274308078        0.0247172244        0.0245117713        0.0394134338
       29.9915871232        0.0192489907        0.0307345379        0.0377031974        0.0389388333        0.0281169968        0.0326591100        0.0018519335        0.0305562203        0.0379583970        0.0327424693        0.0313129618        0.0203603243        0.0179957527        0.0150676902        0.0200863270
       30.3753558777        0.0132843198        0.0222224186        0.0223134762        0.0228851425        0.0195372108        0.0225687638        0.0013017797        0.0217246700        0.0223148030        0.0228201650        0.0217178063        0.0144553636        0.0128414181        0.0102732584        0.0115491535
       30.7591246322        0.0084696701        0.0139374620        0.0120025561        0.0124033077        0.0140521927        0.0135233912        0.0007966975        0.0134270074        0.0120074267        0.0158313941        0.0149581660        0.0092808424        0.0081961128        0.0073109331        0.0066124718
       31.1428933867        0.0121751407        0.0145439186        0.0161437759        0.0164064237        0.0767229956        0.0143059405        0.0016869991        0.0171753579        0.0165625143        0.0777664526        0.0774051241        0.0154718133        0.0154994840        0.0392313587        0.0152469242
       31.5266621411        0.2426133983        0.2453593513        0.0835388859        0.0841847440        0.4075223881        0.2470112915        0.0044611991        0.3396734887        0.0843259390        0.4086649316        0.4078614696        0.3368573713        0.3348864787        0.1712121846        0.0957617043
       31.9104308956        0.1687513243        0.1686719545        0.0517654199        0.0535315464        0.1283774948        0.1681938357        0.0017492791        0.1549773831        0.0539887063        0.1293983817        0.1296587319        0.1536833555        0.1544875742        0.1134515656        0.0845093937
       32.2941996501        0.0996054949        0.1008260247        0.0139709048        0.0141699319        0.0236425205        0.1008297288        0.0009739571        0.1069708603        0.0141964739        0.0239666560        0.0237763607        0.1063080385        0.1058008908        0.0480583343        0.0372311542
       32.6779684046        0.0342154077        0.0345530430        0.0058212748        0.0058869862        0.0080771293        0.0345547707        0.0002864177        0.0370935604        0.0058869759        0.0082726158        0.0082193819        0.0369518548        0.0367894035        0.0238765091        0.0195609202
       33.0617371591        0.0001368586        0.0001535849        0.0000893909        0.0001013697        0.0002166583        0.0001932391        0.0000059887        0.0001833342        0.0001063427        0.0003367931        0.0002563358        0.0001436389        0.0001632243        0.0003761355        0.0000962099
       33.4455059136        0.0222811024        0.0223918151        0.0765316635        0.0765667331        0.7446662792        0.0223339279        0.0003205169        0.0323481285        0.0765534178        0.7448624211        0.7449348060        0.0321391175        0.0320656987        1.2456927114        0.0203387056
       33.8292746681        0.0000174603        0.0000660369        0.0000332827        0.0000351121        0.0000889749        0.0000463296        0.0000025285        0.0000484237        0.0000351309        0.0000866935        0.0000882878        0.0000500362        0.0000122925        0.0001149133        0.0000148374
       34.2130434226        0.0000048662        0.0000249787        0.0000070833        0.0000088272        0.0000239930        0.0000187111        0.0000014198        0.0000148994        0.0000096889        0.0000251162        0.0000245312        0.0000202784        0.0000037849        0.0000340512        0.0000034573
       34.5968121771        0.0000033580        0.0000152826        0.0000032803        0.0000046268        0.0000117943        0.0000103240        0.0000009975        0.0000087852        0.0000047634        0.0000124119        0.0000115214        0.0000125120        0.0000024111        0.0000164373        0.0000011094
       34.9805809316        0.0000022900        0.0000085786        0.0000019556        0.0000029333        0.0000057888        0.0000055338        0.0000006632        0.0000056150        0.0000028757        0.0000062286        0.0000056222        0.0000070885        0.0000013469        0.0000079002        0.0000006399
       35.3643496860        0.0000013127        0.0000029908        0.0000010341        0.0000016782        0.0000028284        0.0000017190        0.0000003587        0.0000027719        0.0000015404        0.0000030579        0.0000027813        0.0000024412        0.0000004374        0.0000038861        0.0000002549
       35.7481184405        0.0000009243        0.0000017880        0.0000007069        0.0000011966        0.0000016643        0.0000009335        0.0000002581        0.0000018755        0.0000010805        0.0000018156        0.0000016018        0.0000013939        0.0000002406        0.0000022396        0.0000001667
       36.1318871950        0.0000006448        0.0000012197        0.0000004682        0.0000008132        0.0000009099        0.0000006190        0.0000001840        0.0000013122        0.0000007305        0.0000010011        0.0000008423        0.0000009564        0.0000001587        0.0000011751        0.0000001142
       36.5156559495        0.0000003837        0.0000007127        0.0000002666        0.0000004736        0.0000004209        0.0000003529        0.0000001115        0.0000007828        0.0000004236        0.0000004682        0.0000003690        0.0000005616        0.0000000901        0.0000005132        0.0000000670
       36.8994247040        0.0000001704        0.0000003117        0.0000001140        0.0000002066        0.0000001427        0.0000001511        0.0000000502        0.0000003483        0.0000001841        0.0000001612        0.0000001155        0.0000002466        0.0000000384        0.0000001598        0.0000000294
       37.2831934585        0.0000000341        0.0000000616        0.0000000221        0.0000000407        0.0000000212        0.0000000293        0.0000000102        0.0000000699        0.0000000362        0.0000000244        0.0000000150        0.0000000489        0.0000000074        0.0000000205        0.0000000058
       37.6669622130        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       38.0507309675        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       38.4344997220        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       38.8182684765        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       39.2020372309        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       39.5858059854        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       39.9695747399        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       40.3533434944        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       40.7371122489        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       41.1208810034        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       41.5046497579        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       41.8884185124        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       42.2721872669        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       42.6559560214        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       43.0397247758        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       43.4234935303        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       43.8072622848        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       44.1910310393        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       44.5747997938        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       44.9585685483        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       45.3423373028        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       45.7261060573        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       46.1098748118        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       46.4936435663        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       46.8774123207        0.0007130613        0.0007130613        0.0171521665        0.0171521665        0.0045939199        0.0007130613        5.3682857635        0.0008121635        0.0171521665        0.0045939199        0.0045939199        0.0008121635        0.0008121635        1.4706047085        1.1532506261
       47.2611810752        0.0000361114        0.0000361114        0.0004802366        0.0004802366        0.0000920056        0.0000361114        0.2156018161        0.0000323410        0.0004802366        0.0000920056        0.0000920056        0.0000323410        0.0000323410        0.0572873871        0.0449934825
       47.6449498297        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       48.0287185842        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       48.4124873387        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       48.7962560932        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       49.1800248477        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       49.5637936022        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       49.9475623567        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       50.3313311112        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       50.7150998657        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       51.0988686201        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       51.4826373746        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       51.8664061291        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       52.2501748836        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       52.6339436381        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       53.0177123926        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       53.4014811471        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       53.7852499016        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
